clave, nom, eta, value
v,CHACAYES,110,0.0
v,CHACAYES,111,0.0
v,CHACAYES,112,0.0
v,CHACAYES,113,0.0
v,CHACAYES,114,0.0
v,CHACAYES,115,0.0
v,CHACAYES,116,0.0
v,CHACAYES,117,0.0
v,CHACAYES,118,0.0
v,CHACAYES,119,0.0
v,CHACAYES,120,0.0
v,CHACAYES,121,0.0
v,CHACAYES,122,0.0
v,CHACAYES,123,0.0
v,CHACAYES,124,0.0
v,CHACAYES,125,0.0
v,CHACAYES,126,0.0
v,CHACAYES,127,0.0
v,CHACAYES,128,0.0
v,CHACAYES,129,0.0
v,CHACAYES,130,0.0
v,CHACAYES,131,0.0
v,CHACAYES,132,0.0
v,CHACAYES,133,0.0
v,CHACAYES,134,0.0
v,CHACAYES,135,0.0
v,CHACAYES,136,0.0
v,CHACAYES,137,0.0
v,CHACAYES,138,0.0
v,CHACAYES,139,0.0
v,CHACAYES,140,0.0
v,CHACAYES,141,0.0
v,CHACAYES,142,0.0
v,CHACAYES,143,0.0
v,CHACAYES,144,0.0
v,CHACAYES,145,0.0
v,CHACAYES,146,0.0
v,CHACAYES,147,0.0
v,CHACAYES,148,0.0
v,CHACAYES,149,0.0
v,CHACAYES,150,0.0
v,CHACAYES,151,0.0
v,CHACAYES,152,0.0
v,CHACAYES,153,0.0
v,CHACAYES,154,0.0
v,CHACAYES,155,0.0
v,CHACAYES,156,0.0
v,CHACAYES,157,0.0
v,CHACAYES,158,0.0
v,CHACAYES,159,0.0
v,CHACAYES,160,0.0
v,CHACAYES,161,0.0
v,CHACAYES,162,0.0
v,CHACAYES,163,0.0
v,CHACAYES,164,0.0
v,CHACAYES,165,0.0
v,CHACAYES,166,0.0
v,CHACAYES,167,0.0
v,CHACAYES,168,0.0
v,CHIBUR,001,4.83373195876
v,CHIBUR,002,4.83373195876
v,CHIBUR,003,4.83373195876
v,CHIBUR,004,4.83373195876
v,CHIBUR,005,4.83373195876
v,CHIBUR,006,4.83373195876
v,CHIBUR,007,4.83373195876
v,CHIBUR,008,4.83373195876
v,CHIBUR,009,4.83373195876
v,CHIBURG,010,4.83373195876
v,CHIBURG,011,4.83373195876
v,CHIBURG,012,4.83373195876
v,CHIBURG,013,4.83373195876
v,CHIBURG,014,4.83373195876
v,CHIBURG,015,4.83373195876
v,CHIBURG,016,4.83373195876
v,CHIBURG,017,4.83373195876
v,CHIBURG,018,4.83373195876
v,CHIBURG,019,4.83373195876
v,CHIBURG,020,4.83373195876
v,CHIBURG,021,4.83373195876
v,CHIBURG,022,4.83373195876
v,CHIBURG,023,4.83373195876
v,CHIBURG,024,4.83373195876
v,CHIBURG,025,4.83373195876
v,CHIBURG,026,4.83373195876
v,CHIBURG,027,4.83373195876
v,CHIBURG,028,4.83373195876
v,CHIBURG,029,4.83373195876
v,CHIBURG,030,4.83373195876
v,CHIBURG,031,4.83373195876
v,CHIBURG,032,4.83373195876
v,CHIBURG,033,4.83373195876
v,CHIBURG,034,4.83373195876
v,CHIBURG,035,4.83373195876
v,CHIBURG,036,4.83373195876
v,CHIBURG,037,4.83373195876
v,CHIBURG,038,4.83373195876
v,CHIBURG,039,4.83373195876
v,CHIBURG,040,4.83373195876
v,CHIBURG,041,4.83373195876
v,CHIBURG,042,4.83373195876
v,CHIBURG,043,4.83373195876
v,CHIBURG,044,4.83373195876
v,CHIBURG,045,4.83373195876
v,CHIBURG,046,4.83373195876
v,CHIBURG,047,4.83373195876
v,CHIBURG,048,4.83373195876
v,CHIBURG,049,4.83373195876
v,CHIBURG,050,4.83373195876
v,CHIBURG,051,4.83373195876
v,CHIBURG,052,4.83373195876
v,CHIBURG,053,4.83373195876
v,CHIBURG,054,4.83373195876
v,CHIBURG,055,4.83373195876
v,CHIBURG,056,4.83373195876
v,CHIBURG,057,4.83373195876
v,CHIBURG,058,4.83373195876
v,CHIBURG,059,4.83373195876
v,CHIBURG,060,4.83373195876
v,CHIBURG,061,4.83373195876
v,CHIBURG,062,4.83373195876
v,CHIBURG,063,4.83373195876
v,CHIBURG,064,4.83373195876
v,CHIBURG,065,4.83373195876
v,CHIBURG,066,4.83373195876
v,CHIBURG,067,4.83373195876
v,CHIBURG,068,4.83373195876
v,CHIBURG,069,4.83373195876
v,CHIBURG,070,4.83373195876
v,CHIBURG,071,4.83373195876
v,CHIBURG,072,4.83373195876
v,CHIBURG,073,4.83373195876
v,CHIBURG,074,4.83373195876
v,CHIBURG,075,4.83373195876
v,CHIBURG,076,4.83373195876
v,CHIBURG,077,4.83373195876
v,CHIBURG,078,4.83373195876
v,CHIBURG,079,4.83373195876
v,CHIBURG,080,4.83373195876
v,CHIBURG,081,4.83373195876
v,CHIBURG,082,4.83373195876
v,CHIBURG,083,4.83373195876
v,CHIBURG,084,4.83373195876
v,CHIBURG,085,4.83373195876
v,CHIBURG,086,4.83373195876
v,CHIBURG,087,4.83373195876
v,CHIBURG,088,4.83373195876
v,CHIBURG,089,4.83373195876
v,CHIBURG,090,4.83373195876
v,CHIBURG,091,4.83373195876
v,CHIBURG,092,4.83373195876
v,CHIBURG,093,4.83373195876
v,CHIBURG,094,4.83373195876
v,CHIBURG,095,4.83373195876
v,CHIBURG,096,4.83373195876
v,CHIBURG,097,4.83373195876
v,CHIBURG,098,4.83373195876
v,CHIBURG,099,4.83373195876
v,CHIBURGO,100,4.83373195876
v,CHIBURGO,101,4.83373195876
v,CHIBURGO,102,4.83373195876
v,CHIBURGO,103,4.83373195876
v,CHIBURGO,104,4.83373195876
v,CHIBURGO,105,4.83373195876
v,CHIBURGO,106,4.83373195876
v,CHIBURGO,107,4.83373195876
v,CHIBURGO,108,4.83373195876
v,CHIBURGO,109,4.83373195876
v,CHIBURGO,110,4.83373195876
v,CHIBURGO,111,4.83373195876
v,CHIBURGO,112,4.83373195876
v,CHIBURGO,113,4.83373195876
v,CHIBURGO,114,4.83373195876
v,CHIBURGO,115,4.83373195876
v,CHIBURGO,116,4.83373195876
v,CHIBURGO,117,4.83373195876
v,CHIBURGO,118,4.83373195876
v,CHIBURGO,119,4.83373195876
v,CHIBURGO,120,4.83373195876
v,CHIBURGO,121,4.83373195876
v,CHIBURGO,122,4.83373195876
v,CHIBURGO,123,4.83373195876
v,CHIBURGO,124,4.83373195876
v,CHIBURGO,125,4.83373195876
v,CHIBURGO,126,4.83373195876
v,CHIBURGO,127,4.83373195876
v,CHIBURGO,128,4.83373195876
v,CHIBURGO,129,4.83373195876
v,CHIBURGO,130,4.83373195876
v,CHIBURGO,131,4.83373195876
v,CHIBURGO,132,4.83373195876
v,CHIBURGO,133,4.83373195876
v,CHIBURGO,134,4.83373195876
v,CHIBURGO,135,4.83373195876
v,CHIBURGO,136,4.83373195876
v,CHIBURGO,137,4.83373195876
v,CHIBURGO,138,4.83373195876
v,CHIBURGO,139,4.83373195876
v,CHIBURGO,140,4.83373195876
v,CHIBURGO,141,4.83373195876
v,CHIBURGO,142,4.83373195876
v,CHIBURGO,143,4.83373195876
v,CHIBURGO,144,4.83373195876
v,CHIBURGO,145,4.83373195876
v,CHIBURGO,146,4.83373195876
v,CHIBURGO,147,4.83373195876
v,CHIBURGO,148,4.83373195876
v,CHIBURGO,149,4.83373195876
v,CHIBURGO,150,4.83373195876
v,CHIBURGO,151,4.83373195876
v,CHIBURGO,152,4.83373195876
v,CHIBURGO,153,4.83373195876
v,CHIBURGO,154,4.83373195876
v,CHIBURGO,155,4.83373195876
v,CHIBURGO,156,4.83373195876
v,CHIBURGO,157,4.83373195876
v,CHIBURGO,158,4.83373195876
v,CHIBURGO,159,4.83373195876
v,CHIBURGO,160,4.83373195876
v,CHIBURGO,161,4.83373195876
v,CHIBURGO,162,4.83373195876
v,CHIBURGO,163,4.83373195876
v,CHIBURGO,164,4.83373195876
v,CHIBURGO,165,4.83373195876
v,CHIBURGO,166,4.83373195876
v,CHIBURGO,167,4.83373195876
v,CHIBURGO,168,4.83373195876
v,CIPRES,001,12.07
v,CIPRES,002,12.07
v,CIPRES,003,12.07
v,CIPRES,004,12.07
v,CIPRES,005,12.07
v,CIPRES,006,12.07
v,CIPRES,007,12.07
v,CIPRES,008,12.07
v,CIPRES,009,12.07
v,CIPRESE,010,12.07
v,CIPRESE,011,12.07
v,CIPRESE,012,12.07
v,CIPRESE,013,12.07
v,CIPRESE,014,12.07
v,CIPRESE,015,12.07
v,CIPRESE,016,12.07
v,CIPRESE,017,12.07
v,CIPRESE,018,12.07
v,CIPRESE,019,12.07
v,CIPRESE,020,12.07
v,CIPRESE,021,12.07
v,CIPRESE,022,12.07
v,CIPRESE,023,12.07
v,CIPRESE,024,12.07
v,CIPRESE,025,12.07
v,CIPRESE,026,12.07
v,CIPRESE,027,12.07
v,CIPRESE,028,12.07
v,CIPRESE,029,12.07
v,CIPRESE,030,12.07
v,CIPRESE,031,12.07
v,CIPRESE,032,12.07
v,CIPRESE,033,12.07
v,CIPRESE,034,12.07
v,CIPRESE,035,12.07
v,CIPRESE,036,12.07
v,CIPRESE,037,12.07
v,CIPRESE,038,12.07
v,CIPRESE,039,12.07
v,CIPRESE,040,12.07
v,CIPRESE,041,12.07
v,CIPRESE,042,12.07
v,CIPRESE,043,12.07
v,CIPRESE,044,12.07
v,CIPRESE,045,12.07
v,CIPRESE,046,12.07
v,CIPRESE,047,12.07
v,CIPRESE,048,12.07
v,CIPRESE,049,12.07
v,CIPRESE,050,12.07
v,CIPRESE,051,12.07
v,CIPRESE,052,12.07
v,CIPRESE,053,12.07
v,CIPRESE,054,12.07
v,CIPRESE,055,12.07
v,CIPRESE,056,12.07
v,CIPRESE,057,12.07
v,CIPRESE,058,12.07
v,CIPRESE,059,12.07
v,CIPRESE,060,12.07
v,CIPRESE,061,12.07
v,CIPRESE,062,12.07
v,CIPRESE,063,12.07
v,CIPRESE,064,12.07
v,CIPRESE,065,12.07
v,CIPRESE,066,12.07
v,CIPRESE,067,12.07
v,CIPRESE,068,12.07
v,CIPRESE,069,12.07
v,CIPRESE,070,12.07
v,CIPRESE,071,12.07
v,CIPRESE,072,12.07
v,CIPRESE,073,12.07
v,CIPRESE,074,12.07
v,CIPRESE,075,12.07
v,CIPRESE,076,12.07
v,CIPRESE,077,12.07
v,CIPRESE,078,12.07
v,CIPRESE,079,12.07
v,CIPRESE,080,12.07
v,CIPRESE,081,12.07
v,CIPRESE,082,12.07
v,CIPRESE,083,12.07
v,CIPRESE,084,12.07
v,CIPRESE,085,12.07
v,CIPRESE,086,12.07
v,CIPRESE,087,12.07
v,CIPRESE,088,12.07
v,CIPRESE,089,12.07
v,CIPRESE,090,12.07
v,CIPRESE,091,12.07
v,CIPRESE,092,12.07
v,CIPRESE,093,12.07
v,CIPRESE,094,12.07
v,CIPRESE,095,12.07
v,CIPRESE,096,12.07
v,CIPRESE,097,12.07
v,CIPRESE,098,12.07
v,CIPRESE,099,12.07
v,CIPRESES,100,12.07
v,CIPRESES,101,12.07
v,CIPRESES,102,12.07
v,CIPRESES,103,12.07
v,CIPRESES,104,12.07
v,CIPRESES,105,12.07
v,CIPRESES,106,12.07
v,CIPRESES,107,12.07
v,CIPRESES,108,12.07
v,CIPRESES,109,12.07
v,CIPRESES,110,12.07
v,CIPRESES,111,12.07
v,CIPRESES,112,12.07
v,CIPRESES,113,12.07
v,CIPRESES,114,12.07
v,CIPRESES,115,12.07
v,CIPRESES,116,12.07
v,CIPRESES,117,12.07
v,CIPRESES,118,12.07
v,CIPRESES,119,12.07
v,CIPRESES,120,12.07
v,CIPRESES,121,12.07
v,CIPRESES,122,12.07
v,CIPRESES,123,12.07
v,CIPRESES,124,12.07
v,CIPRESES,125,12.07
v,CIPRESES,126,12.07
v,CIPRESES,127,12.07
v,CIPRESES,128,12.07
v,CIPRESES,129,12.07
v,CIPRESES,130,12.07
v,CIPRESES,131,12.07
v,CIPRESES,132,12.07
v,CIPRESES,133,12.07
v,CIPRESES,134,12.07
v,CIPRESES,135,12.07
v,CIPRESES,136,12.07
v,CIPRESES,137,12.07
v,CIPRESES,138,12.07
v,CIPRESES,139,12.07
v,CIPRESES,140,12.07
v,CIPRESES,141,12.07
v,CIPRESES,142,12.07
v,CIPRESES,143,12.07
v,CIPRESES,144,12.07
v,CIPRESES,145,12.07
v,CIPRESES,146,12.07
v,CIPRESES,147,12.07
v,CIPRESES,148,12.07
v,CIPRESES,149,12.07
v,CIPRESES,150,12.07
v,CIPRESES,151,12.07
v,CIPRESES,152,12.07
v,CIPRESES,153,12.07
v,CIPRESES,154,12.07
v,CIPRESES,155,12.07
v,CIPRESES,156,12.07
v,CIPRESES,157,12.07
v,CIPRESES,158,12.07
v,CIPRESES,159,12.07
v,CIPRESES,160,12.07
v,CIPRESES,161,12.07
v,CIPRESES,162,12.07
v,CIPRESES,163,12.07
v,CIPRESES,164,12.07
v,CIPRESES,165,12.07
v,CIPRESES,166,12.07
v,CIPRESES,167,12.07
v,CIPRESES,168,12.07
v,CLAJRUC,001,0.0
v,CLAJRUC,002,0.0
v,CLAJRUC,003,0.0
v,CLAJRUC,004,0.0
v,CLAJRUC,005,0.0
v,CLAJRUC,006,0.0
v,CLAJRUC,007,0.0
v,CLAJRUC,008,0.0
v,CLAJRUC,009,0.0
v,CLAJRUCU,010,0.0
v,CLAJRUCU,011,0.0
v,CLAJRUCU,012,0.0
v,CLAJRUCU,013,0.0
v,CLAJRUCU,014,0.0
v,CLAJRUCU,015,0.0
v,CLAJRUCU,016,0.0
v,CLAJRUCU,017,0.0
v,CLAJRUCU,018,0.0
v,CLAJRUCU,019,0.0
v,CLAJRUCU,020,0.0
v,CLAJRUCU,021,0.0
v,CLAJRUCU,022,0.0
v,CLAJRUCU,023,0.0
v,CLAJRUCU,024,0.0
v,CLAJRUCU,025,0.0
v,CLAJRUCU,026,0.0
v,CLAJRUCU,027,0.0
v,CLAJRUCU,028,0.0
v,CLAJRUCU,029,0.0
v,CLAJRUCU,030,0.0
v,CLAJRUCU,031,0.0
v,CLAJRUCU,032,0.0
v,CLAJRUCU,033,0.0
v,CLAJRUCU,034,0.0
v,CLAJRUCU,035,0.0
v,CLAJRUCU,036,0.0
v,CLAJRUCU,037,0.0
v,CLAJRUCU,038,0.0
v,CLAJRUCU,039,0.0
v,CLAJRUCU,040,0.0
v,CLAJRUCU,041,0.0
v,CLAJRUCU,042,0.0
v,CLAJRUCU,043,0.0
v,CLAJRUCU,044,0.0
v,CLAJRUCU,045,0.0
v,CLAJRUCU,046,0.0
v,CLAJRUCU,047,0.0
v,CLAJRUCU,048,0.0
v,CLAJRUCU,049,0.0
v,CLAJRUCU,050,0.0
v,CLAJRUCU,051,0.0
v,CLAJRUCU,052,0.0
v,CLAJRUCU,053,0.0
v,CLAJRUCU,054,0.0
v,CLAJRUCU,055,0.0
v,CLAJRUCU,056,0.0
v,CLAJRUCU,057,0.0
v,CLAJRUCU,058,0.0
v,CLAJRUCU,059,0.0
v,CLAJRUCU,060,0.0
v,CLAJRUCU,061,0.0
v,CLAJRUCU,062,0.0
v,CLAJRUCU,063,0.0
v,CLAJRUCU,064,0.0
v,CLAJRUCU,065,0.0
v,CLAJRUCU,066,0.0
v,CLAJRUCU,067,0.0
v,CLAJRUCU,068,0.0
v,CLAJRUCU,069,0.0
v,CLAJRUCU,070,0.0
v,CLAJRUCU,071,0.0
v,CLAJRUCU,072,0.0
v,CLAJRUCU,073,0.0
v,CLAJRUCU,074,0.0
v,CLAJRUCU,075,0.0
v,CLAJRUCU,076,0.0
v,CLAJRUCU,077,0.0
v,CLAJRUCU,078,0.0
v,CLAJRUCU,079,0.0
v,CLAJRUCU,080,0.0
v,CLAJRUCU,081,0.0
v,CLAJRUCU,082,0.0
v,CLAJRUCU,083,0.0
v,CLAJRUCU,084,0.0
v,CLAJRUCU,085,0.0
v,CLAJRUCU,086,0.0
v,CLAJRUCU,087,0.0
v,CLAJRUCU,088,0.0
v,CLAJRUCU,089,0.0
v,CLAJRUCU,090,0.0
v,CLAJRUCU,091,0.0
v,CLAJRUCU,092,0.0
v,CLAJRUCU,093,0.0
v,CLAJRUCU,094,0.0
v,CLAJRUCU,095,0.0
v,CLAJRUCU,096,0.0
v,CLAJRUCU,097,0.0
v,CLAJRUCU,098,0.0
v,CLAJRUCU,099,0.0
v,CLAJRUCUE,100,0.0
v,CLAJRUCUE,101,0.0
v,CLAJRUCUE,102,0.0
v,CLAJRUCUE,103,0.0
v,CLAJRUCUE,104,0.0
v,CLAJRUCUE,105,0.0
v,CLAJRUCUE,106,0.0
v,CLAJRUCUE,107,0.0
v,CLAJRUCUE,108,0.0
v,CLAJRUCUE,109,0.0
v,CLAJRUCUE,110,0.0
v,CLAJRUCUE,111,0.0
v,CLAJRUCUE,112,0.0
v,CLAJRUCUE,113,0.0
v,CLAJRUCUE,114,0.0
v,CLAJRUCUE,115,0.0
v,CLAJRUCUE,116,0.0
v,CLAJRUCUE,117,0.0
v,CLAJRUCUE,118,0.0
v,CLAJRUCUE,119,0.0
v,CLAJRUCUE,120,0.0
v,CLAJRUCUE,121,0.0
v,CLAJRUCUE,122,0.0
v,CLAJRUCUE,123,0.0
v,CLAJRUCUE,124,0.0
v,CLAJRUCUE,125,0.0
v,CLAJRUCUE,126,0.0
v,CLAJRUCUE,127,0.0
v,CLAJRUCUE,128,0.0
v,CLAJRUCUE,129,0.0
v,CLAJRUCUE,130,0.0
v,CLAJRUCUE,131,0.0
v,CLAJRUCUE,132,0.0
v,CLAJRUCUE,133,0.0
v,CLAJRUCUE,134,0.0
v,CLAJRUCUE,135,0.0
v,CLAJRUCUE,136,0.0
v,CLAJRUCUE,137,0.0
v,CLAJRUCUE,138,0.0
v,CLAJRUCUE,139,0.0
v,CLAJRUCUE,140,0.0
v,CLAJRUCUE,141,0.0
v,CLAJRUCUE,142,0.0
v,CLAJRUCUE,143,0.0
v,CLAJRUCUE,144,0.0
v,CLAJRUCUE,145,0.0
v,CLAJRUCUE,146,0.0
v,CLAJRUCUE,147,0.0
v,CLAJRUCUE,148,0.0
v,CLAJRUCUE,149,0.0
v,CLAJRUCUE,150,0.0
v,CLAJRUCUE,151,0.0
v,CLAJRUCUE,152,0.0
v,CLAJRUCUE,153,0.0
v,CLAJRUCUE,154,0.0
v,CLAJRUCUE,155,0.0
v,CLAJRUCUE,156,0.0
v,CLAJRUCUE,157,0.0
v,CLAJRUCUE,158,0.0
v,CLAJRUCUE,159,0.0
v,CLAJRUCUE,160,0.0
v,CLAJRUCUE,161,0.0
v,CLAJRUCUE,162,0.0
v,CLAJRUCUE,163,0.0
v,CLAJRUCUE,164,0.0
v,CLAJRUCUE,165,0.0
v,CLAJRUCUE,166,0.0
v,CLAJRUCUE,167,0.0
v,CLAJRUCUE,168,0.0
v,CMNTronco,001,-1.31414878979e-11
v,CMNTronco,001,0.0
v,CMNTronco,002,0.0
v,CMNTronco,002,-1.31414878979e-11
v,CMNTronco,003,-1.31414878979e-11
v,CMNTronco,003,0.0
v,CMNTronco,004,-1.31414878979e-11
v,CMNTronco,004,0.0
v,CMNTronco,005,0.0
v,CMNTronco,005,-1.31414878979e-11
v,CMNTronco,006,-1.31414878979e-11
v,CMNTronco,006,0.0
v,CMNTronco,007,0.0
v,CMNTronco,007,-1.31414878979e-11
v,CMNTronco,008,0.0
v,CMNTronco,008,-1.31414878979e-11
v,CMNTronco,009,0.0
v,CMNTronco,009,-1.31414878979e-11
v,CMNTronco_,010,-1.31414878979e-11
v,CMNTronco_,010,0.0
v,CMNTronco_,011,0.0
v,CMNTronco_,011,-1.31414878979e-11
v,CMNTronco_,012,0.0
v,CMNTronco_,012,-1.31414878979e-11
v,CMNTronco_,013,-1.31414878979e-11
v,CMNTronco_,013,0.0
v,CMNTronco_,014,0.0
v,CMNTronco_,014,-1.31414878979e-11
v,CMNTronco_,015,-1.31414878979e-11
v,CMNTronco_,015,0.0
v,CMNTronco_,016,-1.31414878979e-11
v,CMNTronco_,016,0.0
v,CMNTronco_,017,0.0
v,CMNTronco_,017,-1.31414878979e-11
v,CMNTronco_,018,0.0
v,CMNTronco_,018,-1.31414878979e-11
v,CMNTronco_,019,-1.31414878979e-11
v,CMNTronco_,019,0.0
v,CMNTronco_,020,-1.31414878979e-11
v,CMNTronco_,020,0.0
v,CMNTronco_,021,0.0
v,CMNTronco_,021,-1.31414878979e-11
v,CMNTronco_,022,-1.31414878979e-11
v,CMNTronco_,022,0.0
v,CMNTronco_,023,0.0
v,CMNTronco_,023,-1.31414878979e-11
v,CMNTronco_,024,0.0
v,CMNTronco_,024,-1.31414878979e-11
v,CMNTronco_,025,0.0
v,CMNTronco_,025,-1.31414878979e-11
v,CMNTronco_,026,-1.31414878979e-11
v,CMNTronco_,026,0.0
v,CMNTronco_,027,0.0
v,CMNTronco_,027,-1.31414878979e-11
v,CMNTronco_,028,-1.31414878979e-11
v,CMNTronco_,028,0.0
v,CMNTronco_,029,-1.31414878979e-11
v,CMNTronco_,029,0.0
v,CMNTronco_,030,-1.31414878979e-11
v,CMNTronco_,030,0.0
v,CMNTronco_,031,-1.31414878979e-11
v,CMNTronco_,031,0.0
v,CMNTronco_,032,-1.31414878979e-11
v,CMNTronco_,032,0.0
v,CMNTronco_,033,-1.31414878979e-11
v,CMNTronco_,033,0.0
v,CMNTronco_,034,-1.31414878979e-11
v,CMNTronco_,034,0.0
v,CMNTronco_,035,0.0
v,CMNTronco_,035,-1.31414878979e-11
v,CMNTronco_,036,0.0
v,CMNTronco_,036,-1.31414878979e-11
v,CMNTronco_,037,0.0
v,CMNTronco_,037,-1.31414878979e-11
v,CMNTronco_,038,0.0
v,CMNTronco_,038,-1.31414878979e-11
v,CMNTronco_,039,-1.31414878979e-11
v,CMNTronco_,039,0.0
v,CMNTronco_,040,0.0
v,CMNTronco_,040,-1.31414878979e-11
v,CMNTronco_,041,0.0
v,CMNTronco_,041,-1.31414878979e-11
v,CMNTronco_,042,-1.31414878979e-11
v,CMNTronco_,042,0.0
v,CMNTronco_,043,0.0
v,CMNTronco_,043,-1.31414878979e-11
v,CMNTronco_,044,-1.31414878979e-11
v,CMNTronco_,044,0.0
v,CMNTronco_,045,-1.31414878979e-11
v,CMNTronco_,045,0.0
v,CMNTronco_,046,0.0
v,CMNTronco_,046,-1.31414878979e-11
v,CMNTronco_,047,-1.31414878979e-11
v,CMNTronco_,047,0.0
v,CMNTronco_,048,0.0
v,CMNTronco_,048,-1.31414878979e-11
v,CMNTronco_,049,0.0
v,CMNTronco_,049,-1.31414878979e-11
v,CMNTronco_,050,-1.31414878979e-11
v,CMNTronco_,050,0.0
v,CMNTronco_,051,0.0
v,CMNTronco_,051,-1.31414878979e-11
v,CMNTronco_,052,-1.31414878979e-11
v,CMNTronco_,052,0.0
v,CMNTronco_,053,0.0
v,CMNTronco_,053,-1.31414878979e-11
v,CMNTronco_,054,-1.31414878979e-11
v,CMNTronco_,054,0.0
v,CMNTronco_,055,0.0
v,CMNTronco_,055,-1.31414878979e-11
v,CMNTronco_,056,-1.31414878979e-11
v,CMNTronco_,056,0.0
v,CMNTronco_,057,0.0
v,CMNTronco_,057,-1.31414878979e-11
v,CMNTronco_,058,-1.31414878979e-11
v,CMNTronco_,058,0.0
v,CMNTronco_,059,0.0
v,CMNTronco_,059,-1.31414878979e-11
v,CMNTronco_,060,0.0
v,CMNTronco_,060,-1.31414878979e-11
v,CMNTronco_,061,0.0
v,CMNTronco_,061,-1.31414878979e-11
v,CMNTronco_,062,-1.31414878979e-11
v,CMNTronco_,062,0.0
v,CMNTronco_,063,0.0
v,CMNTronco_,063,-1.31414878979e-11
v,CMNTronco_,064,-1.31414878979e-11
v,CMNTronco_,064,0.0
v,CMNTronco_,065,-1.31414878979e-11
v,CMNTronco_,065,0.0
v,CMNTronco_,066,-1.31414878979e-11
v,CMNTronco_,066,0.0
v,CMNTronco_,067,-1.31414878979e-11
v,CMNTronco_,067,0.0
v,CMNTronco_,068,0.0
v,CMNTronco_,068,-1.31414878979e-11
v,CMNTronco_,069,0.0
v,CMNTronco_,069,-1.31414878979e-11
v,CMNTronco_,070,0.0
v,CMNTronco_,070,-1.31414878979e-11
v,CMNTronco_,071,0.0
v,CMNTronco_,071,-1.31414878979e-11
v,CMNTronco_,072,0.0
v,CMNTronco_,072,-1.31414878979e-11
v,CMNTronco_,073,0.0
v,CMNTronco_,073,-1.31414878979e-11
v,CMNTronco_,074,-1.31414878979e-11
v,CMNTronco_,074,0.0
v,CMNTronco_,075,0.0
v,CMNTronco_,075,-1.31414878979e-11
v,CMNTronco_,076,-1.31414878979e-11
v,CMNTronco_,076,0.0
v,CMNTronco_,077,0.0
v,CMNTronco_,077,-1.31414878979e-11
v,CMNTronco_,078,0.0
v,CMNTronco_,078,-1.31414878979e-11
v,CMNTronco_,079,0.0
v,CMNTronco_,079,-1.31414878979e-11
v,CMNTronco_,080,-1.31414878979e-11
v,CMNTronco_,080,0.0
v,CMNTronco_,081,-1.31414878979e-11
v,CMNTronco_,081,0.0
v,CMNTronco_,082,0.0
v,CMNTronco_,082,-1.31414878979e-11
v,CMNTronco_,083,0.0
v,CMNTronco_,083,-1.31414878979e-11
v,CMNTronco_,084,-1.31414878979e-11
v,CMNTronco_,084,0.0
v,CMNTronco_,085,-1.31414878979e-11
v,CMNTronco_,085,0.0
v,CMNTronco_,086,-1.31414878979e-11
v,CMNTronco_,086,0.0
v,CMNTronco_,087,-1.31414878979e-11
v,CMNTronco_,087,0.0
v,CMNTronco_,088,-1.31414878979e-11
v,CMNTronco_,088,0.0
v,CMNTronco_,089,-1.31414878979e-11
v,CMNTronco_,089,0.0
v,CMNTronco_,090,0.0
v,CMNTronco_,090,-1.31414878979e-11
v,CMNTronco_,091,-1.31414878979e-11
v,CMNTronco_,091,0.0
v,CMNTronco_,092,-1.31414878979e-11
v,CMNTronco_,092,0.0
v,CMNTronco_,093,-1.31414878979e-11
v,CMNTronco_,093,0.0
v,CMNTronco_,094,-1.31414878979e-11
v,CMNTronco_,094,0.0
v,CMNTronco_,095,-1.31414878979e-11
v,CMNTronco_,095,0.0
v,CMNTronco_,096,0.0
v,CMNTronco_,096,-1.31414878979e-11
v,CMNTronco_,097,-1.31414878979e-11
v,CMNTronco_,097,0.0
v,CMNTronco_,098,-1.31414878979e-11
v,CMNTronco_,098,0.0
v,CMNTronco_,099,-1.31414878979e-11
v,CMNTronco_,099,0.0
v,CMNTronco_1,100,0.0
v,CMNTronco_1,101,0.0
v,CMNTronco_1,102,0.0
v,CMNTronco_1,103,0.0
v,CMNTronco_1,104,0.0
v,CMNTronco_1,105,0.0
v,CMNTronco_1,106,0.0
v,CMNTronco_1,107,0.0
v,CMNTronco_1,108,0.0
v,CMNTronco_1,109,0.0
v,CMNTronco_1,110,0.0
v,CMNTronco_1,111,0.0
v,CMNTronco_1,112,0.0
v,CMNTronco_1,113,0.0
v,CMNTronco_1,114,0.0
v,CMNTronco_1,115,0.0
v,CMNTronco_1,116,0.0
v,CMNTronco_1,117,0.0
v,CMNTronco_1,118,0.0
v,CMNTronco_1,119,0.0
v,CMNTronco_1,120,0.0
v,CMNTronco_1,121,0.0
v,CMNTronco_1,122,0.0
v,CMNTronco_1,123,0.0
v,CMNTronco_1,124,0.0
v,CMNTronco_1,125,0.0
v,CMNTronco_1,126,0.0
v,CMNTronco_1,127,0.0
v,CMNTronco_1,128,0.0
v,CMNTronco_1,129,0.0
v,CMNTronco_1,130,0.0
v,CMNTronco_1,131,0.0
v,CMNTronco_1,132,0.0
v,CMNTronco_1,133,0.0
v,CMNTronco_1,134,0.0
v,CMNTronco_1,135,0.0
v,CMNTronco_1,136,0.0
v,CMNTronco_1,137,0.0
v,CMNTronco_1,138,0.0
v,CMNTronco_1,139,0.0
v,CMNTronco_1,140,0.0
v,CMNTronco_1,141,0.0
v,CMNTronco_1,142,0.0
